qseqid	sseqid	pident	length	mismatch	gapopen	qstart	qend	sstart	send	evalue	bitscore
aac45e7435a2487e9f561371bafcd371	NR_199417.1	96.203	395	13	2	1	394	365	758	0	645
aad58f9acb37043d835d7b806cb3063c	NR_118128.1	95.431	394	18	0	1	394	197	590	6.5499999999999975e-180	628
aae7183d4a04f29d97347be0a5725973	NR_199945.1	99.486	389	2	0	1	389	358	746	0	708
ab1216ac18aff52307ed25ce06b00dc4	NR_179506.1	94.75	400	19	2	1	398	354	753	1.1099999999999996e-177	621
ab1b87d3d3926b9e2c174386dc3632e4	NR_181393.1	96.954	394	12	0	1	394	313	706	0	662
ab1c7d3c6e323fb54195f24b80a710b5	NR_179547.1	93.703	397	21	4	1	396	370	763	8.639999999999997e-169	592
ab1fc65afa09e5b5b23c32bce835f506	NR_180797.1	96.709	395	11	2	1	394	369	762	0	656
ab2463586523787a9505f96940fa19ae	NR_200000.1	98.489	397	6	0	1	397	324	720	0	701
ab3f0266006dd66d0565fc13453ab916	NR_179587.1	97.97	394	8	0	1	394	351	744	0	684
ab715566ded81150112cfbad70a737e4	NR_104744.1	87.597	387	47	1	1	387	343	728	1.9699999999999996e-125	448
ab866c0ce8a9335486695139f5ad9b2a	NR_036777.1	99.49	392	2	0	1	392	356	747	0	715
abd86d87af042df7c111da478e068369	NR_102852.1	94.207	397	20	1	1	397	371	764	3.999999999999999e-172	603
abf2cbc19d18ae828187c9997cba4dba	NR_145535.1	99.499	399	2	0	1	399	342	740	0	726
abfa677225a96a6821fd5a54020de93c	NR_179531.1	93.97	398	20	4	1	396	370	765	5.159999999999999e-171	599
ac1f3f7b0685ce73ec30215df21a58ef	NR_113231.1	100	394	0	0	1	394	370	763	0	728
ac251a131b5b13c89a75a90d8e234b5e	NR_114789.1	94.924	394	20	0	1	394	370	763	1.4199999999999994e-176	617
ac33e241c5a292734aa0f229cbb5e621	NR_200000.1	98.489	397	6	0	1	397	324	720	0	701
ac37620b751f375efa0c2833002e1195	NR_165727.1	94.949	396	18	2	1	395	381	775	3.979999999999999e-177	619
ac3f65e7f4c00fa6cbfe42e22b3a27b6	NR_180563.1	88.161	397	44	3	1	395	314	709	4.2099999999999984e-132	470
ac404fcca163969f2d6638f0cfbff326	NR_179418.1	96.725	397	13	0	1	397	371	767	0	662
acef6ef44aa42b349790ae5649ca257f	NR_178281.1	99.239	394	3	0	1	394	363	756	0	712
ad1ab41e74acbc08c218298de1ed20c3	NR_200000.1	97.985	397	8	0	1	397	324	720	0	689
ad60544e852ff7440422923d8d0350e6	NR_037117.1	99.501	401	2	0	1	401	354	754	0	730
ada22e980b654973dfb1a69268cab67c	NR_102934.1	100	394	0	0	1	394	354	747	0	728
ae0195ff0945d3910cd932bd7edbfd5d	NR_026020.1	86.398	397	48	6	1	394	356	749	7.129999999999998e-120	429
ae4186c9172597d6eac8dc23db7de84f	NR_043142.1	94.221	398	21	2	1	397	346	742	3.0899999999999992e-173	606
ae6ee29d45d64e16ce378a818b1ae417	NR_179418.1	89.223	399	38	5	1	396	371	767	2.5099999999999993e-139	494
ae81fd21b7876e80ac3382c122bd8f84	NR_165727.1	100	398	0	0	1	398	381	778	0	736
ae90eede49103af2495b8c0d156f3b4a	NR_044873.1	99.25	400	3	0	1	400	347	746	0	723
aead9041d785b8d9a021965c2d799963	NR_181396.1	100	396	0	0	1	396	314	709	0	732
aeb44a40651d56c259947841caa6a101	NR_189244.1	92.982	399	23	5	1	397	386	781	2.4299999999999992e-164	577
aeeca5d2ade8a0d0162f29426d218015	NR_044490.1	98.992	397	4	0	1	397	372	768	0	712
af69457bb62f4e0d827dea001897d30c	NR_147371.1	97.722	395	9	0	1	395	300	694	0	680
af72455ecf066502170fa04247a5d7e4	NR_025930.1	98.99	396	3	1	1	395	319	714	0	708
af89f0d3bf24b7f991cc30b3ae57b745	NR_180797.1	98.223	394	7	0	1	394	369	762	0	689
afa4922c242943c4656fddf999692eb5	NR_104907.1	88.889	396	43	1	1	396	338	732	4.1899999999999985e-137	486
afac37125a589e05b846197c65012f1b	NR_147371.1	96.203	395	15	0	1	395	300	694	0	647
afd84087862d44e51712a735e8e01358	NR_179418.1	92.947	397	27	1	1	396	371	767	2.4199999999999993e-164	577
afe73d021666ee86bf99c09ebe87816c	NR_118667.1	96.447	394	14	0	1	394	378	771	0	664
b02fac636ab5fc4ffa11b79ab5b53594	NR_134044.1	99.491	393	2	0	1	393	341	733	0	715
b0caef742a3bdeea1fa572715390c7d6	NR_179587.1	96.701	394	13	0	1	394	351	744	0	656
b0e2b5573163953e0bcfdc3984e73bfa	NR_113231.1	96.701	394	13	0	1	394	370	763	0	656
b0ebf8997ceac5e3d2a982b53eaff63f	NR_179587.1	98.477	394	6	0	1	394	351	744	0	695
b12b1c8d52be83ec4d801f1784e826f2	NR_026476.1	97.229	397	8	1	1	397	337	730	0	669
b1bc3535dda58a7d84d39bf17553ab4c	NR_144608.1	96.212	396	13	2	1	394	371	766	0	647
b1c36df39409d43a1c9aa9195d2ca8be	NR_152059.1	95.96	396	16	0	1	396	295	690	0	643
b1ea0a6d41aa087b751ef9d7c3d3e4eb	NR_118675.1	98.731	394	5	0	1	394	362	755	0	708
b1ed7a9bae492b4551720908487bbfd8	NR_159227.1	100	394	0	0	1	394	374	767	0	728
b1f6886407fdc831adf27ea398d79dc9	NR_179548.1	99.746	394	1	0	1	394	371	764	0	725
b20383081848b49933ef232ceca9c538	NR_147381.1	90.024	411	21	11	9	399	363	773	1.9399999999999994e-145	514
b22e8a9ab922b4c876b35d858211cfe7	NR_043680.1	99.746	394	1	0	1	394	280	673	0	723
b24847ced73fee02dbfc9a867db61f3c	NR_112553.1	99.747	395	1	0	1	395	371	765	0	725
b2ad060ef9fa443a79e8ea6871dad32e	NR_133762.1	99.492	394	2	0	1	394	324	717	0	717
b2dea3852004239e836f91672c2c00d6	NR_074634.1	99.746	394	1	0	1	394	373	766	0	723
b30a817130e8e26b2ebd9f6cc6e4373d	NR_117139.2	99.746	394	1	0	1	394	369	762	0	723
b34492b987d9072ad36802707caaa547	NR_173689.1	99.75	400	1	0	1	400	345	744	0	734
b3564ba66fbe3600d1b6f9c0a21ed0c7	NR_112553.1	99.747	395	1	0	1	395	371	765	0	725
b361c52a507a81ce78347c6d19326ce3	NR_178273.1	99.492	394	2	0	1	394	334	727	0	717
b37ba2b346de44cf851fb36574732879	NR_144607.1	99.492	394	2	0	1	394	305	698	0	717
b3bd0072de8a147cf6eddd4d2ca86b4d	NR_179587.1	98.477	394	6	0	1	394	351	744	0	695
b3bf9e4af36bb83beb2318bcb4aad258	NR_158111.1	95.165	393	19	0	1	393	372	764	1.0899999999999996e-177	621
b3c42e5d7e4b4f637984c563c0a766df	NR_178280.1	99.492	394	2	0	1	394	354	747	0	717
b40b185f53cef3ef5990a503ab741e35	NR_044490.1	100	397	0	0	1	397	372	768	0	734
b45d346acfb1572d130be0ada2e2b422	NR_113132.1	99.746	393	1	0	1	393	344	736	0	721
b4c5d36bd1df5fa0bfcfda4a94089565	NR_117555.1	100	393	0	0	1	393	357	749	0	726
b4f4d7057650f73cf6f3c6471a5a3674	NR_179587.1	95.431	394	18	0	1	394	351	744	6.5499999999999975e-180	628
b4f9a1a1d9028559598d494cecb6cf45	NR_178972.1	99.746	394	1	0	1	394	308	701	0	723
b51be6145945dbe377d1afd7d3876ea1	NR_036800.1	99.492	394	2	0	1	394	349	742	0	717
b538708a7b2c389c4e8c7633460eb24c	NR_104907.1	94.444	396	20	2	1	395	338	732	8.549999999999998e-174	608
b584774b10400fc1ec378b8633c42172	NR_180563.1	88.161	397	44	3	1	395	314	709	4.2099999999999984e-132	470
b58ca03bc128b958400e0ce6feb4dd0f	NR_178280.1	99.746	394	1	0	1	394	354	747	0	723
b5d117f9b7eef2e37ea1742ef6cd390f	NR_176530.1	99.242	396	3	0	1	396	381	776	0	715
b5e16089cc886be4f1bee6050b9ff91c	NR_043142.1	98.741	397	5	0	1	397	346	742	0	706
b6027a94e78eb442509e25bf7380d6d9	NR_118516.1	99.241	395	3	0	1	395	335	729	0	713
b6209c37da916c90052b6531cee597ee	NR_113231.1	99.492	394	2	0	1	394	370	763	0	717
b6421b4cdb3a5f0a075f755aba6d17ee	NR_179531.1	94.975	398	16	4	1	396	370	765	1.0999999999999996e-177	621
b6ea894b60e4c58f0173a8226d00387c	NR_133762.1	99.492	394	2	0	1	394	324	717	0	717
b6f504c28803c21ced30a27946d5b2bf	NR_179548.1	95.431	394	18	0	1	394	371	764	1.8199999999999994e-180	630
b71fb3535d85716b186aa38bbd812c53	NR_178871.1	91.117	394	33	1	1	394	360	751	5.319999999999998e-151	532
b7a1bcd1f8baa9f9f1930e7ca28f211d	NR_102884.1	94.458	397	19	1	1	397	354	747	8.599999999999997e-174	608
b7e606dd8af523fb48ccdd322370d6af	NR_029355.1	93.703	397	21	4	1	396	355	748	8.639999999999997e-169	592
b811de1e6702d46cdf92d238bb4a36a1	NR_074629.1	91.94	397	32	0	1	397	364	760	3.159999999999999e-158	556
b81a78bce8d8f8ab22336f16b6bf90d5	NR_173697.1	98.485	396	6	0	1	396	372	767	0	699
b81c99cc4a771686cddb2bad412802a6	NR_118554.1	93.719	398	23	2	1	397	352	748	6.699999999999998e-170	595
b82590daddd1221c8a0967d5491d811d	NR_180986.1	85.787	394	56	0	1	394	370	763	1.5399999999999996e-116	418
b85b5a6ba1f660fe32ad8bac57e992dc	NR_104846.1	99.746	394	1	0	1	394	311	704	0	723
b86881753a03c880ca85199f21a3e87f	NR_180334.1	87.056	394	51	0	1	394	276	669	7.079999999999999e-125	446
b86ae1bc8fef161952b244757792dc2a	NR_074377.1	100	394	0	0	1	394	354	747	0	728
b8778789c162b46f1a2442b3e9ec6b6d	NR_112089.1	99.746	394	1	0	1	394	359	752	0	723
b8b0cb4502515111e769cf4ff8490c01	NR_028915.1	94.221	398	19	4	1	396	338	733	1.1099999999999997e-172	604
b8d78cb0571197949ed11799399decdb	NR_118128.1	96.465	396	10	4	1	394	197	590	0	651
b905bbdb26838618e1d93105a90fbafe	NR_179587.1	97.97	394	8	0	1	394	351	744	0	684
b912bb6a721fd8a4dd795a6d4267b904	NR_179135.1	100	395	0	0	1	395	353	747	0	730
b9580a3f7abd80dfb41262542db7d514	NR_151900.1	100	394	0	0	1	394	374	767	0	728
b981fff9c1e6d0372aaa39b030bf2125	NR_181387.1	87.406	397	49	1	1	397	325	720	1.1899999999999996e-127	455
b98925861a6f7bc29d6cd7aa8b42ed39	NR_074399.1	88.161	397	41	5	1	394	356	749	1.5099999999999996e-131	468
b993d8cb137e7544a747f9b0d0353062	NR_197695.1	100	249	0	0	1	249	537	785	1.5499999999999994e-129	460
b9962be6f02520439b1843bcca2f5857	NR_025127.1	95.707	396	17	0	1	396	368	763	0	638
b9db5eebcda92979d3da784f94380883	NR_104846.1	93.655	394	25	0	1	394	311	704	3.089999999999999e-168	590
b9faa4a1b80a40053b97597c2fe9cd84	NR_113231.1	97.716	394	9	0	1	394	370	763	0	678
ba050e5a4f42615c08b820f60d8fd7d1	NR_179584.1	97.462	394	10	0	1	394	350	743	0	675
ba2c37b9e7694eeb91db298ff7dd1762	NR_179587.1	97.975	395	7	1	1	395	351	744	0	684
ba471c2324baa630bd92dcf668c7c264	NR_043551.1	100	394	0	0	1	394	372	765	0	728
ba92ccd070fede6887ca7aa6d28b1937	NR_113316.1	99.241	395	3	0	1	395	350	744	0	713
baa71991702ab5f6cf73fb290fda9950	NR_147379.1	99.746	394	1	0	1	394	351	744	0	723
baa808c749a1e8e7528026cdfcd92b0b	NR_118554.1	93.451	397	26	0	1	397	352	748	3.119999999999999e-168	590
bae67be7551aadb8721a0a9dafc1aa7f	NR_036777.1	99.745	392	1	0	1	392	356	747	0	721
bb012c51fd772540de2a375ef528032c	NR_029160.1	99.746	394	1	0	1	394	316	709	0	723
bb3e25c07a52b6f3b3e651b443bb0088	NR_181394.1	99.239	394	3	0	1	394	329	722	0	712
bb49dcae4f8a724b7abe0a71941fe9d0	NR_144611.1	93.955	397	24	0	1	397	305	701	1.4399999999999996e-171	601
bb6258170e7c80b3f03ac94547920816	NR_125595.1	100	395	0	0	1	395	221	615	0	730
bb84c2006dab3df372c3d101ae27de1f	NR_074399.1	95.949	395	15	1	1	395	356	749	0	640
bbc30afe8fa456f82b18439f926e578f	NR_170495.1	100	394	0	0	1	394	378	771	0	728
bbcc5a00bfe71cc1fec30fa73120866f	NR_197643.1	94.373	391	22	0	1	391	352	742	1.4299999999999995e-171	601
bbcddce47c8590b27acb8c8dad303de0	NR_179506.1	94.5	400	20	2	1	398	354	753	5.1499999999999976e-176	616
bbd1d29ce4bbade5fa709c421b6687f3	NR_147378.1	96.709	395	13	0	1	395	362	756	0	658
bc7b909d80737bb1424cc7ea6e3b543a	NR_026315.1	84.343	396	57	5	1	393	340	733	5.609999999999998e-106	383
bcea81bafb747e651def699802e58797	NR_044972.1	88.917	397	44	0	1	397	354	750	2.5099999999999993e-139	494
bd51bcd241a64c4ed4d3577170057773	NR_104846.1	99.746	394	1	0	1	394	311	704	0	723
bd5578ac9764c4f11702901bb5ada57b	NR_181398.1	100	394	0	0	1	394	322	715	0	728
bdcf2d28e37015cba048f99b95f558a8	NR_179494.1	100	394	0	0	1	394	375	768	0	728
bde3d758d0108cd494a629ed4c54bd8d	NR_025670.1	96.977	397	12	0	1	397	352	748	0	667
be205d29c5c47e311f898b30ed3e8360	NR_147378.1	96.962	395	12	0	1	395	362	756	0	664
be3edf97b1973be018e614b1623d091d	NR_044644.2	97.722	395	9	0	1	395	377	771	0	688
be839583dcce8f1acf35b3baadd4b307	NR_104846.1	96.447	394	14	0	1	394	311	704	0	651
be8a9e2a4d1a98f6b507c1797dc5b1df	NR_074634.1	99.746	394	1	0	1	394	373	766	0	723
bf3b055bbbf8bf73c301b69adc4de69c	NR_117506.1	99.749	399	1	0	1	399	334	732	0	732
bf4f257264c7cdb80620cf902d73d54f	NR_042007.1	99.747	396	1	0	1	396	366	761	0	726
bf9d7a4586918ac550714e5832f1eb67	NR_119085.1	88.354	395	42	4	1	394	370	761	1.1699999999999997e-132	472
bfb0295ea22daafca02b7591aada3e62	NR_102852.1	95.98	398	11	3	1	397	371	764	0	641
bfbfd85d397f221305f9f55ad6abb120	NR_152059.1	95.707	396	17	0	1	396	295	690	0	638
bfc5f22b9af26fb42a4615053d85beaf	NR_179801.1	99.495	396	1	1	1	395	370	765	0	719
c00061b5bc84a8e5cbcb5e9e8368e3bf	NR_104846.1	89.848	394	40	0	1	394	311	704	3.199999999999999e-143	507
c01b865b24beece6deb19b78075d2268	NR_152059.1	94.192	396	20	2	1	393	295	690	1.4199999999999996e-171	601
c01c907e0efbf13a88952ba816f5a9bb	NR_181398.1	96.447	394	14	0	1	394	322	715	0	651
c02162d8e271b443cb22409c93f39338	NR_181400.1	96.692	393	13	0	1	393	271	663	0	656
c02605f683ac259f5978d380a298b693	NR_178273.1	99.492	394	2	0	1	394	334	727	0	717
c046ec01f9d5ed70a3aa673989ee3378	NR_197730.1	96.954	394	12	0	1	394	335	728	0	662
c05388756775d86e21b190a174cbe9d9	NR_181885.1	99.746	394	1	0	1	394	358	751	0	725
c06827c3685b261085c18666b706630c	NR_028961.1	95.897	390	14	2	1	389	350	738	1.8199999999999994e-180	630
c08a2812b961fc85ddd561e53e4625de	NR_104907.1	95.202	396	17	2	1	395	338	732	8.489999999999997e-179	625
c0bdaa17ea7365cfb8920e279c1b1b5d	NR_147378.1	94.43	395	22	0	1	395	362	756	8.549999999999998e-174	608
c0e80ae4acbc94a56a4080e418a9b8f1	NR_144607.1	99.746	394	1	0	1	394	305	698	0	723
c100a96a11fc0b67ca862beca1d0d365	NR_074613.1	99.746	394	1	0	1	394	373	766	0	723
c10840d57e380b7ccdf216baf23820fc	NR_179418.1	89.474	399	38	3	1	397	371	767	1.4999999999999996e-141	501
c10d9576514a616d1f80505527c603be	NR_042832.1	95.443	395	18	0	1	395	353	747	1.8299999999999993e-180	630
c14011a0dc8348c7cd847c1cd58d5e20	NR_036928.1	91.139	395	33	2	1	394	356	749	1.4699999999999995e-151	534
c156dc48b4fa7fc1f08701a98a8d862d	NR_029355.1	93.955	397	20	4	1	396	355	748	1.859999999999999e-170	597
c16c7f7eecca8e9395b565f26e0e5105	NR_158111.1	96.447	394	13	1	1	394	372	764	0	649
c16ea178a8861c4eeeb33eaa29eebecc	NR_027573.1	99.237	393	3	0	1	393	326	718	0	710
c1a8d27b7e0287dbe085e714933a0d04	NR_117139.2	95.949	395	14	2	1	394	369	762	0	640
c1d18c3d8b8cbe0f62d36db50c8ad9a9	NR_148261.1	99.746	394	1	0	1	394	340	733	0	723
c2053ba8da94d9201015f627fea93f3f	NR_173697.1	99.747	396	1	0	1	396	372	767	0	726
c24bb9919100f75dfd1cf084c7fea438	NR_074613.1	97.462	394	10	0	1	394	373	766	0	673
c2a8a8c7960499c286b9124970cdff0f	NR_181406.1	100	394	0	0	1	394	380	773	0	728
c2fa6e29f256a8d26b5b8429789c29c8	NR_180797.1	96.456	395	12	2	1	394	369	762	0	651
c34a27923d6788b6177a9c86b7c762ef	NR_134091.1	86.598	388	50	2	1	387	358	744	2.559999999999999e-119	427
c35ba63b98669d9cf92b491981b7b1f5	NR_074634.1	94.697	396	17	3	1	394	373	766	6.589999999999998e-175	612
c3bd9c824ec37e51f92bc384bfce008c	NR_104846.1	96.193	394	15	0	1	394	311	704	0	645
c3e779480fda22ec3b3c3acba6faf9c9	NR_163638.1	99.746	394	1	0	1	394	351	744	0	723
c40a764e80877b0913ec2913c6e497aa	NR_158113.1	95.238	399	16	3	1	398	351	747	6.619999999999998e-180	628
c41bb8ca53c90adf883cedfc1d1a8ae0	NR_036928.1	100	394	0	0	1	394	356	749	0	728
c423b5e7d68db8a20521e96baa1b05dc	NR_200000.1	91.688	397	33	0	1	397	324	720	1.4699999999999995e-156	551
c45846f52fab82c17a6485f8ab994901	NR_152059.1	95.707	396	17	0	1	396	295	690	0	638
c46bc3021d378c459c337fa4c61eaf73	NR_169476.1	100	254	0	0	1	254	524	777	2.6199999999999993e-132	470
c4cc4466e9cee96ea70d06b7bfbcffbb	NR_028961.1	94.416	394	22	0	1	394	350	743	3.069999999999999e-173	606
c502b0bd78092c81a73a6320f8548add	NR_144611.1	97.481	397	10	0	1	397	305	701	0	678
c502f8ab4d068fa6b2fd95478d5c101d	NR_113195.1	87.198	414	36	7	1	397	361	774	1.1899999999999996e-127	455
c5172e9a491997abe8232c14c7ce15be	NR_181399.1	100	396	0	0	1	396	272	667	0	732
c55230afcc1a470cbe606a0608eff984	NR_042953.1	99.492	394	2	0	1	394	331	724	0	717
c562b6720e7617864ab218f1a36d8de3	NR_144749.1	94.444	396	21	1	1	396	370	764	8.579999999999998e-174	608
c5ba76ba374afc251e399c6b112d08ca	NR_147371.1	96.203	395	15	0	1	395	300	694	0	647
c5d9495d4a0bbf3f30fa974040f23580	NR_173688.1	89.724	399	34	7	1	397	344	737	4.169999999999999e-142	503
c6030a6902350bfa0740cdab7f4342da	NR_118670.1	96.701	394	13	0	1	394	380	773	0	664
c607c06f866c931e113c4b5385044d32	NR_118128.1	98.985	394	4	0	1	394	197	590	0	706
c60de59f7e20cfc34cbe83b26772e64a	NR_179329.1	99.242	396	3	0	1	396	350	745	0	715
c6188d06b747d715a2500a380d8efcf7	NR_044054.1	99.746	394	1	0	1	394	320	713	0	723
c61fbf6a836ae60dbedef2213cd62e9c	NR_179531.1	99.746	393	1	0	1	393	370	762	0	721
c6357b41910f98ac043776c94f7cd0fd	NR_180233.1	91.169	419	17	9	1	399	335	753	1.4799999999999997e-156	551
c658070f7501290cba28e4a4c732ab4f	NR_118643.1	99.746	394	1	0	1	394	277	670	0	723
c66efa5627863fa8e6c35bf6c232d927	NR_181384.1	90.152	396	35	4	1	394	273	666	6.879999999999998e-145	512
c6796976d4345b0a6ad47ca3be557c6f	NR_029355.1	93.687	396	22	3	1	395	355	748	3.099999999999999e-168	590
c76c989abe21c57a3a0bf41e2089ce29	NR_044644.2	97.468	395	10	0	1	395	377	771	0	682
c7babfa7c2969700f8e848ec1fd72ed9	NR_144605.1	94.56	386	21	0	9	394	398	783	1.8499999999999993e-170	597
c7df9fb152550c6e998aa570f7ed3bf9	NR_173697.1	99.747	396	1	0	1	396	372	767	0	726
c81781b1a9a4354d8145d8ce05071186	NR_044972.1	92.947	397	28	0	1	397	354	750	5.209999999999998e-166	582
c85e21651f8ab63b6878b61ff0722e5c	NR_199906.1	92.132	394	31	0	1	394	377	770	3.129999999999999e-158	556
c87787de7e5ed62178b26c061dd318c8	NR_179547.1	100	394	0	0	1	394	370	763	0	728
c8863b2b356d8c59a09dc5046eebe1c6	NR_178972.1	99.746	394	1	0	1	394	308	701	0	723
c9022d541aa6bf65e65efd9faa04208f	NR_179506.1	100	400	0	0	1	400	354	753	0	739
c927e0c0fa3e748703df7f686a030d35	NR_104907.1	95.19	395	19	0	1	395	338	732	8.489999999999997e-179	625
c958bae9ed1602832f21cca5b6c2dbfc	NR_074613.1	99.239	394	3	0	1	394	373	766	0	712
c989727270adc1a7e3eba171da1f552a	NR_181885.1	85.938	384	48	6	1	381	358	738	3.3399999999999994e-113	407
c999de404c451af577923108c90b6df2	NR_151900.1	95.696	395	15	2	1	394	374	767	0	634
c9e08472e6b0fee1dd880b7c66950766	NR_147378.1	96.456	395	14	0	1	395	362	756	0	652
c9e0c61dbe7c34b210c288487f0177c1	NR_118128.1	98.223	394	7	0	1	394	197	590	0	689
ca04b98bd76b81782482d1c755e3848c	NR_179330.1	92.714	398	26	3	1	397	350	745	1.1299999999999996e-162	571
ca5436d8ba727b81753cc6d6a145b83c	NR_121697.2	99.746	394	1	0	1	394	363	756	0	723
ca59b0352fc4c9e21e52ebd100e053c3	NR_102884.1	94.949	396	18	1	1	396	354	747	3.959999999999999e-177	619
ca68208c33195ada71d5698c0f8cb771	NR_144607.1	94.458	397	19	2	1	397	305	698	8.599999999999997e-174	608
ca6e5c6d4ea69db11f89ebd0f9776596	NR_116936.1	100	400	0	0	1	400	334	733	0	739
ca6fcd34b579019fb19ade92c9d6c2b3	NR_074399.1	95.949	395	15	1	1	395	356	749	0	640
ca889ceaf66c1f201bf4a0710f327409	NR_044972.1	93.216	398	25	2	1	397	354	750	1.1199999999999997e-167	588
cb5ed7488bed9ff2ae99c8423c94a92d	NR_044022.2	99.746	394	1	0	1	394	372	765	0	723
cb7b76e9b8296b25a057120141c6399d	NR_179113.1	100	393	0	0	1	393	305	697	0	726
cbaf241aab324cd37c408aae4442151f	NR_151900.1	94.67	394	21	0	1	394	374	767	6.589999999999998e-175	612
cbd751d13536c2f20074b5de6d13de49	NR_171444.1	97.97	394	8	0	1	394	324	717	0	684
cbde41b2d4b77cf476bcb9777be00fe6	NR_147398.1	100	393	0	0	1	393	374	766	0	726
cc127bd4809389e09a5fc44e484fff84	NR_043680.1	99.492	394	2	0	1	394	280	673	0	717
ccbc54481ed1edc3d6abf17671b856ad	NR_178280.1	95.431	394	18	0	1	394	354	747	6.5499999999999975e-180	628
ccd404a065d44c81ef3cf9b700b9da57	NR_179587.1	98.477	394	6	0	1	394	351	744	0	695
cd1e7a6767f0d4a85a7272c7644c05bc	NR_026312.1	98.223	394	7	0	1	394	350	743	0	691
cd2807002e50a56976dcb2c79d1cd18d	NR_025651.1	95.939	394	16	0	1	394	373	766	0	640
cd7157a39cf6512811e12fbf15d76c28	NR_179331.1	96.97	396	12	0	1	396	352	747	0	665
cd877f3f5e5f4fbb522407d000447cef	NR_178281.1	96.447	394	14	0	1	394	363	756	0	651
cd8b607ee7461dedae37ceea998d4a23	NR_200000.1	97.985	397	8	0	1	397	324	720	0	689
cdfa6b09ea399732fd6ab416058aece4	NR_118128.1	98.477	394	6	0	1	394	197	590	0	695
cdfb8031cdab4d4dec40682ab5e74aeb	NR_151900.1	94.67	394	21	0	1	394	374	767	6.589999999999998e-175	612
ce05dc2eeb14b98337f626abc581cd13	NR_179329.1	98.99	396	4	0	1	396	350	745	0	710
ce08f7b1a543394ea82184eff3f9f7ef	NR_074515.1	88.647	414	30	9	1	397	373	786	1.1699999999999997e-137	488
ce278be283235912f129bcd85e1b8fc3	NR_114789.1	100	394	0	0	1	394	370	763	0	728
ce2791e8a05b0fc6853f9d2e6309e2bf	NR_147380.1	99.746	394	1	0	1	394	354	747	0	723
ce6998f2d5c06df0005eaee57b09ae9e	NR_137405.1	95.939	394	16	0	1	394	330	723	0	640
ce7607f08ea060274cc3589170e58be3	NR_125464.1	87.719	399	44	5	1	397	348	743	2.5499999999999993e-129	460
cea84c90e39b4d0051430265b870300f	NR_199999.1	94.962	397	20	0	1	397	324	720	3.069999999999999e-178	623
ceb526e4c02908b35066e26b90609fb9	NR_179430.1	100	394	0	0	1	394	374	767	0	728
cec06d7e706523578a3c9cc0b4f2dffe	NR_179587.1	98.223	394	7	0	1	394	351	744	0	689
ceceaede3c54591c43f1fc3273f4f8f6	NR_118670.1	97.462	394	10	0	1	394	380	773	0	680
ceda6af5301c4d44aaaed0b12baf2269	NR_179559.1	100	395	0	0	1	395	356	750	0	730
cee56cdb701b906e82df77e64c06c4c4	NR_104846.1	92.64	394	29	0	1	394	311	704	1.4499999999999996e-161	568
cee629b8f391adf56ace519df7cab533	NR_156081.1	97.722	395	7	2	1	394	359	752	0	678
cf0af94b5177da626ff29e10bccdbdc7	NR_180815.1	100	394	0	0	1	394	373	766	0	728
cf314e89afa045dd3001387048357c05	NR_158111.1	95.165	393	19	0	1	393	372	764	1.0899999999999996e-177	621
cf66fd1c5464cc4534329429277266b4	NR_044054.1	99.746	394	1	0	1	394	320	713	0	723
cfa3845d7edc0d500bc2fe6bc10a9d48	NR_074399.1	96.203	395	14	1	1	395	356	749	0	645
cfb02c059fdc398f9579ec314e845905	NR_179113.1	93.639	393	25	0	1	393	305	697	1.1099999999999997e-167	588
cfe2aa51eff6665bae0c3672b69c4242	NR_145929.1	94.724	398	17	2	1	394	342	739	5.099999999999998e-176	616
cfeb8a1b8cc45c981886579af8a64de5	NR_178972.1	99.492	394	2	0	1	394	308	701	0	717
d0b31e30ea226deabe24d003bc5a2f66	NR_074613.1	99.492	394	2	0	1	394	373	766	0	717
d0b59c645aea223e8a54661051b49fe5	NR_178281.1	95.939	394	16	0	1	394	363	756	0	640
d0e3f817ed7306279d633222ad0bc095	NR_178972.1	98.731	394	5	0	1	394	308	701	0	701
d0e8659916f261a74d957dea75b69416	NR_179581.1	99.746	393	1	0	1	393	354	746	0	721
d0eaaea40c2df66cdf4c7ce2aace8363	NR_113273.1	93.418	395	23	2	1	393	351	744	5.159999999999998e-166	582
d0ffa4ced1279081b62f7cac99178147	NR_174324.1	92.64	394	29	0	1	394	369	762	1.4499999999999996e-161	568
d165fac40410ffbffaf806d58986d359	NR_176530.1	99.747	396	1	0	1	396	381	776	0	726
d18955dfa4513e53a0646b5d0be0756b	NR_134781.1	100	400	0	0	1	400	354	753	0	739
d189a9d6208b0c9f49f4a203dcc24f73	NR_037115.2	99.752	403	1	0	1	403	351	753	0	739
d18d96a474b3747a9d0832a852047680	NR_074784.2	100	254	0	0	1	254	528	781	2.6199999999999993e-132	470
d1b49d0c14f2e69a31f9514243440765	NR_112089.1	97.97	394	8	0	1	394	359	752	0	684
d1d3a030ccb6baf308179e4798f2532e	NR_180833.1	96.954	394	12	0	1	394	360	753	0	662
d21a5fd86f7acd206988fb7b81834cef	NR_178280.1	99.746	394	1	0	1	394	354	747	0	723
d26f7f2ebe975c1811cffda055ce6f67	NR_179531.1	94.724	398	17	4	1	396	370	765	5.129999999999998e-176	616
d294815aeab4018c6f15d610035d8368	NR_179410.1	98.741	397	5	0	1	397	372	768	0	706
